Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-17,35.26647219214773,35.76982576483585,35.00799361101431,35.579368591308594,46200600,0.0,0.0,0.0
2023-05-18,35.36623416877957,35.88319129752572,35.14403414740573,35.83784484863281,33154200,0.0,0.0,0.0
2023-05-19,36.168885442786625,36.39562117795505,35.91040684308313,36.11446762084961,36122200,0.0,0.0,0.0
2023-05-22,35.97841681996222,36.33212739457109,35.9103988822605,35.964813232421875,26943600,0.0,0.0,0.0
2023-05-23,36.30945509231503,36.76292649522128,36.214226512870184,36.35026931762695,42803800,0.0,0.0,0.0
2023-05-24,36.63595887926827,36.790137511684506,36.20062670221273,36.50898742675781,33474200,0.0,0.0,0.0
2023-05-25,35.98295516581739,36.0600444740601,35.5249480796898,35.86051940917969,38251000,0.0,0.0,0.0
2023-05-26,36.07818685495248,36.17795112584753,35.534022507886355,35.71994400024414,28785800,0.0,0.0,0.0
2023-05-30,35.09868773341178,35.39344484107717,34.96264492688551,35.352630615234375,40331600,0.0,0.0,0.0
2023-05-31,34.79939423513156,35.066944159934735,34.61347276035367,34.73137283325195,44797600,0.0,0.0,0.0
2023-06-01,34.81299929497895,35.55669560466037,34.577195679503646,35.162174224853516,51623600,0.0,0.0,0.0
2023-06-02,35.819704030099906,36.404682536776654,35.57482906499949,36.232364654541016,55278800,0.0,0.0,0.0
2023-06-05,36.76293119706309,36.76293119706309,35.92854536966263,35.99203109741211,37826200,0.0,0.0,0.0
2023-06-06,35.5158853743538,36.313996129876564,35.47960682644077,36.28225326538086,34750800,0.0,0.0,0.0
2023-06-07,36.459102946362215,37.2889564772602,36.43642799142352,37.24360656738281,60654200,0.0,0.0,0.0
2023-06-08,37.29348487538574,37.4204563067096,36.468167112068585,37.08488845825195,46155200,0.0,0.0,0.0
2023-06-09,37.06675032765851,37.24813957500284,36.78106459839689,36.880828857421875,38387000,0.0,0.0,0.0
2023-06-12,36.32759018144504,36.89442936982146,36.277708056090965,36.52711868286133,36387000,0.0,0.0,0.0
2023-06-13,36.930711381770806,37.42045785721073,36.681300731541825,36.699440002441406,40136400,0.0,0.0,0.0
2023-06-14,37.062215798823274,37.22546230559293,36.05097314310201,36.323055267333984,47605400,0.0,0.0,0.0
2023-06-15,36.386550804181844,36.998736613902,36.37748289680123,36.72212219238281,46777000,0.0,0.0,0.0
2023-06-16,36.85815123082428,36.962451164888925,36.56339415773222,36.667694091796875,47461800,0.0,0.0,0.0
2023-06-20,36.42340768178766,36.464577905246344,35.57709363760687,35.84700012207031,42552000,0.353,0.0,0.0
2023-06-21,35.70061176146519,36.437131572479785,35.64571463927433,36.13063049316406,34473800,0.0,0.0,0.0
2023-06-22,35.801257734974584,35.84242796242254,35.513052182097134,35.64571762084961,33507400,0.0,0.0,0.0
2023-06-23,35.2614480063561,35.4856051649717,35.09676011711614,35.3895378112793,34905200,0.0,0.0,0.0
2023-06-26,35.4535890609499,36.226707152170796,35.371245101587995,36.025421142578125,32488600,0.0,0.0,0.0
2023-06-27,35.98881554294487,36.26329418682154,35.77838179963324,36.107757568359375,28388400,0.0,0.0,0.0
2023-06-28,36.071160053097984,36.519477854297776,35.75093554523054,36.473731994628906,32903200,0.0,0.0,0.0
2023-06-29,36.61096999702714,36.89459991455078,36.414259657009296,36.89459991455078,28435800,0.0,0.0,0.0
2023-06-30,37.14620021432323,37.32003935212974,36.87172159011593,37.132476806640625,35970600,0.0,0.0,0.0
2023-07-03,37.22397413141871,37.498452771282246,37.08215743351075,37.219398498535156,19539800,0.0,0.0,0.0
2023-07-05,37.374933064308756,37.38408432957381,36.803101141720276,37.0135383605957,32557400,0.0,0.0,0.0
2023-07-06,36.610965056334294,36.86714463101914,35.90646773576606,36.180946350097656,41967800,0.0,0.0,0.0
2023-07-07,36.002536267627676,37.30174020406028,35.975089452341756,36.958641052246094,48916000,0.0,0.0,0.0
2023-07-10,36.86257962365436,37.32004523281309,36.83512931377862,37.246849060058594,30925000,0.0,0.0,0.0
2023-07-11,37.41611166384943,38.1251812463464,37.342915492910485,38.065711975097656,39642000,0.0,0.0,0.0
2023-07-12,38.37679121392881,38.63297084848385,38.18008085448527,38.417964935302734,43077600,0.0,0.0,0.0
2023-07-13,38.41796095908687,38.655841525098204,37.91474602874201,38.27157211303711,53226400,0.0,0.0,0.0
2023-07-14,38.02454070610498,38.06113530038757,37.16907880513842,37.26057052612305,43988200,0.0,0.0,0.0
2023-07-17,37.12790485133751,37.34748635573607,37.01811060895315,37.187374114990234,32445800,0.0,0.0,0.0
2023-07-18,37.10045877529961,37.951345054766065,37.04098950486707,37.5625,43209400,0.0,0.0,0.0
2023-07-19,37.56250386666552,38.03826854965722,37.4801599121057,37.78208541870117,37521000,0.0,0.0,0.0
2023-07-20,38.09315701274665,38.303594249262616,37.905597941311164,38.22582244873047,35449800,0.0,0.0,0.0
2023-07-21,38.36763599220269,38.58264186366406,38.1206041824505,38.56434631347656,31529000,0.0,0.0,0.0
2023-07-24,38.761061222999366,39.47013079789955,38.747334323456236,39.18650436401367,44539600,0.0,0.0,0.0
2023-07-25,39.168207327200214,39.62109731012139,38.93032325220125,39.392364501953125,33606600,0.0,0.0,0.0
2023-07-26,39.06755862395414,39.561622255041094,39.01266150154943,39.40608215332031,32788000,0.0,0.0,0.0
2023-07-27,39.6210929981568,39.78120524841243,39.04468540705123,39.154476165771484,35550600,0.0,0.0,0.0
2023-07-28,39.12702958394454,39.282569692403484,38.70158646488655,39.27341842651367,34627800,0.0,0.0,0.0
2023-07-31,39.61652059471438,40.13345896077505,39.502154193753775,40.01909255981445,36266400,0.0,0.0,0.0
2023-08-01,39.85897452776309,39.945894104383726,39.401508950071936,39.83152770996094,35766000,0.0,0.0,0.0
2023-08-02,39.56163177028061,39.76291428713942,38.976072794349,39.31002426147461,45920000,0.0,0.0,0.0
2023-08-03,39.41524152393188,40.06484190013445,39.200232113031596,39.7080192565918,41630600,0.0,0.0,0.0
2023-08-04,39.991641734518296,40.366763385224,39.7171630737897,39.762908935546875,43208200,0.0,0.0,0.0
2023-08-07,39.987069579270205,40.069410036296674,39.68971624266099,39.80865478515625,26821600,0.0,0.0,0.0
2023-08-08,39.163628474770924,40.02366250632714,38.87085078359496,40.00536346435547,37237200,0.0,0.0,0.0
2023-08-09,40.394212857035555,40.87912526394312,40.14260538730872,40.50857925415039,52085600,0.0,0.0,0.0
2023-08-10,40.56805415889117,41.03009544466237,40.22953055366388,40.50400924682617,39226600,0.0,0.0,0.0
2023-08-11,40.48571086139766,41.1719093505739,40.47656308389049,41.126163482666016,46689200,0.0,0.0,0.0
2023-08-14,41.01179286222593,41.1215836319835,40.677841429390234,40.95232009887695,30189400,0.0,0.0,0.0
2023-08-15,40.668692988014676,40.71443885048372,40.028240442891295,40.101436614990234,44982400,0.0,0.0,0.0
2023-08-16,40.14260250100153,40.57719338271606,39.72630717014668,39.75375747680664,37995400,0.0,0.0,0.0
2023-08-17,40.3118666459805,40.7784799843038,40.170049948202085,40.229522705078125,40464200,0.0,0.0,0.0
2023-08-18,39.996220201470734,40.6778430134464,39.868130383401294,40.62752151489258,35307200,0.0,0.0,0.0
2023-08-21,40.792205391330356,40.95689328120383,40.0922836044608,40.371337890625,30488400,0.0,0.0,0.0
2023-08-22,40.42165515126323,40.56346835095375,40.037382285070926,40.06025695800781,25732800,0.0,0.0,0.0
2023-08-23,39.62567347950477,39.99621951688986,39.28257426261169,39.95962142944336,38798600,0.0,0.0,0.0
2023-08-24,39.59821912612745,40.10600619450257,39.570772308437554,39.68513870239258,33455000,0.0,0.0,0.0
2023-08-25,39.92302337173598,40.27069822236528,39.575352011292395,40.06941223144531,38036800,0.0,0.0,0.0
2023-08-28,40.174629424218416,40.64124280717832,40.106008885204595,40.339317321777344,25718200,0.0,0.0,0.0
2023-08-29,40.48570620997523,40.490281843296124,40.04653964618082,40.4491081237793,27019400,0.0,0.0,0.0
2023-08-30,40.632095396449834,40.723587122501364,40.47198313076685,40.650394439697266,27890200,0.0,0.0,0.0
2023-08-31,40.80135502939513,40.86997207228312,40.3850596882198,40.67783737182617,29617400,0.0,0.0,0.0
2023-09-01,41.12615615742224,41.556171427386744,41.11700489135905,41.51042556762695,35764200,0.0,0.0,0.0
2023-09-05,41.743738211322686,42.15545797117014,41.70256798043081,41.73001480102539,48737400,0.0,0.0,0.0
2023-09-06,41.64765568590068,41.9724557420305,41.44179413583454,41.74829864501953,40324200,0.0,0.0,0.0
2023-09-07,41.83065955445786,42.045668965311826,41.633949188164436,41.7071418762207,30729200,0.0,0.0,0.0
2023-09-08,41.90384527920422,42.411632338274266,41.88097409494355,42.10970687866211,34739000,0.0,0.0,0.0
2023-09-11,42.416212830971446,42.54430264609989,41.38691518630774,41.556175231933594,44095000,0.0,0.0,0.0
2023-09-12,42.0044906713542,42.58089829663283,41.92672235807448,42.535152435302734,53599400,0.0,0.0,0.0
2023-09-13,42.57632209161186,42.66324167010149,41.99534233113305,42.21492385864258,36315400,0.0,0.0,0.0
2023-09-14,42.654087252086306,42.859948845373765,42.525997455472876,42.708984375,37099800,0.0,0.0,0.0
2023-09-15,42.31556492634496,42.73186026739578,42.091407775878906,42.091407775878906,49612800,0.0,0.0,0.0
2023-09-18,42.52644705852123,42.65087621489613,42.13473254196616,42.44810485839844,33746600,0.337,0.0,0.0
2023-09-19,42.766082447686244,42.82599056271664,41.802922113186504,42.05177688598633,36264400,0.0,0.0,0.0
2023-09-20,41.844401966799296,42.319068062588336,41.63241182147394,41.660064697265625,35930400,0.0,0.0,0.0
2023-09-21,41.94578096647615,42.04256075054828,41.019492321815086,41.088619232177734,43446200,0.0,0.0,0.0
2023-09-22,41.39738486438274,41.67388900826495,41.12088072050052,41.157745361328125,42067400,0.0,0.0,0.0
2023-09-25,41.047140799243365,41.738402856162885,41.047140799243365,41.673885345458984,35073800,0.0,0.0,0.0
2023-09-26,41.31443393915787,41.68310496499512,41.24991642173783,41.43425369262695,33460000,0.0,0.0,0.0
2023-09-27,41.950393820426825,42.586357229022,41.7660565495885,42.46653747558594,46289400,0.0,0.0,0.0
2023-09-28,42.28219073122433,42.76146612164368,42.18541447680411,42.512611389160156,48462800,0.0,0.0,0.0
2023-09-29,42.44810047719683,42.614003657945894,41.49876834419779,41.655452728271484,48369200,0.0,0.0,0.0
2023-10-02,41.60014900758345,41.71075346808589,40.54482536216258,40.82593536376953,50599800,0.0,0.0,0.0
2023-10-03,40.72915952842852,40.876628628050376,40.39735669123483,40.79828643798828,41466600,0.0,0.0,0.0
2023-10-04,40.18997503545932,40.25910194342448,39.13004200510903,39.517147064208984,59572400,0.0,0.0,0.0
2023-10-05,38.950316146269586,39.61853832984348,38.950316146269586,39.27290725708008,47037000,0.0,0.0,0.0
2023-10-06,39.272904473031126,39.86739029795412,38.83049715316908,39.5079345703125,51481000,0.0,0.0,0.0
2023-10-09,40.567865321145106,40.996447936755324,40.27753652319263,40.82593536376953,61489000,0.0,0.0,0.0
2023-10-10,40.86280801033195,41.148530957468914,40.632387299526954,40.87663269042969,41700600,0.0,0.0,0.0
2023-10-11,40.45726382920614,40.498737864377944,39.88582152143754,40.35126876831055,47145400,0.0,0.0,0.0
2023-10-12,40.77985362231207,40.816721777342984,40.208411283095955,40.39735794067383,39986400,0.0,0.0,0.0
2023-10-13,41.05635680661812,41.48493943013453,40.88123834816974,41.28677749633789,48511800,0.0,0.0,0.0
2023-10-16,41.5540670309679,41.68771145513975,41.16696195345558,41.56328582763672,38365200,0.0,0.0,0.0
2023-10-17,41.47111630871136,42.12551376420575,41.411208192873076,41.99647521972656,40424000,0.0,0.0,0.0
2023-10-18,42.16698829150095,42.55409338160737,42.07021201897434,42.37897491455078,47616800,0.0,0.0,0.0
2023-10-19,42.23150051366111,42.65547370662438,41.83056727835037,42.30523681640625,63297000,0.0,0.0,0.0
2023-10-20,42.231498857522865,42.38818673674145,41.452675891036456,41.59553909301758,46549600,0.0,0.0,0.0
2023-10-23,41.35591043173933,41.360519830668686,40.73377518204286,40.92272186279297,51888200,0.0,0.0,0.0
2023-10-24,41.024102186082104,41.05636094525705,40.33284004724089,40.3466682434082,44271600,0.0,0.0,0.0
2023-10-25,40.37431581702395,40.581693043122044,40.07015880174312,40.27293014526367,41412600,0.0,0.0,0.0
2023-10-26,39.904254346947916,40.14389383912215,39.56323270217466,39.959556579589844,44770400,0.0,0.0,0.0
2023-10-27,39.91808010876789,40.07015508636674,38.867358848265056,39.00100326538086,53809400,0.0,0.0,0.0
2023-10-30,39.13926212591186,39.42037567471355,38.75215350299601,39.13004684448242,45530600,0.0,0.0,0.0
2023-10-31,39.176127388992015,39.34203056999237,38.784412912273694,39.25907897949219,37205600,0.0,0.0,0.0
2023-11-01,39.50793341999308,39.71992003484177,39.11160954825051,39.166908264160156,46082600,0.0,0.0,0.0
2023-11-02,39.26368286633576,40.388136921312544,39.03787158209457,40.35126876831055,45323000,0.0,0.0,0.0
2023-11-03,40.27754232884954,40.406577368761035,39.70149053214386,39.945735931396484,47235000,0.0,0.0,0.0
2023-11-06,40.263714097365884,40.263714097365884,39.37889594354404,39.49410629272461,41035400,0.0,0.0,0.0
2023-11-07,38.9779669338086,39.04709384784447,38.44799861412149,38.61851119995117,47550200,0.0,0.0,0.0
2023-11-08,38.471040238139885,38.72450088947769,38.12079980224793,38.13462448120117,50742000,0.0,0.0,0.0
2023-11-09,38.415744562466124,38.50330556536757,37.99637714429745,38.0194206237793,38232200,0.0,0.0,0.0
2023-11-10,38.44799701899795,38.530948609211336,38.07471662100812,38.43878173828125,34565600,0.0,0.0,0.0
2023-11-13,38.49868644513669,38.793624625135855,38.37886671078064,38.71528244018555,28447400,0.0,0.0,0.0
2023-11-14,38.862754963820244,39.171517848921255,38.798237450991394,39.060916900634766,34724000,0.0,0.0,0.0
2023-11-15,39.00100729694914,39.480282785684636,38.93188389814094,38.9871826171875,33043600,0.0,0.0,0.0
2023-11-16,38.61851322462631,38.76598234152853,37.8396900831428,38.2267951965332,53166000,0.0,0.0,0.0
2023-11-17,38.55398996636498,39.28672604303522,38.46181958455892,39.028656005859375,48850800,0.0,0.0,0.0
2023-11-20,39.18994891517711,39.420369590701945,39.07473857741469,39.083953857421875,29093800,0.0,0.0,0.0
2023-11-21,38.899622657684574,39.06552232017837,38.623115016333266,38.99639892578125,26973800,0.0,0.0,0.0
2023-11-22,38.21758103855729,39.01022888368863,38.00098499762708,38.977970123291016,36547200,0.0,0.0,0.0
2023-11-24,38.96414467379288,39.42959199092663,38.941101195703,39.13926315307617,19152600,0.0,0.0,0.0
2023-11-27,38.93648575586848,39.070130172984285,38.636938166880675,39.00100326538086,24501800,0.0,0.0,0.0
2023-11-28,39.07935029862697,39.36967910130952,38.93648708046893,39.010223388671875,28921800,0.0,0.0,0.0
2023-11-29,39.25446827456592,39.305161106847656,38.595464970844034,38.71989059448242,45268000,0.0,0.0,0.0
2023-11-30,39.051702925939345,39.535587847844766,38.51251928103297,38.977970123291016,58364600,0.0,0.0,0.0
2023-12-01,38.931885265417066,39.6461873670684,38.75676327311023,39.18073654174805,43048000,0.0,0.0,0.0
2023-12-04,38.89501172087077,39.24525214103838,38.7152838706662,39.00100326538086,37070200,0.0,0.0,0.0
2023-12-05,38.977965422332254,39.051698216088,38.29591862140262,38.31896209716797,37747200,0.0,0.0,0.0
2023-12-06,38.07010417041272,38.337392996997174,37.60004402491033,37.74751663208008,62306600,0.0,0.0,0.0
2023-12-07,37.92264060418558,38.11158375675338,37.35580411460021,37.48944854736328,40908800,0.0,0.0,0.0
2023-12-08,37.73830491184358,38.01020318736633,37.65996271155136,37.89499282836914,34127200,0.0,0.0,0.0
2023-12-11,37.92724969150019,38.0655000058182,37.75212770438003,37.94107437133789,29344200,0.0,0.0,0.0
2023-12-12,37.59083117964418,37.63230873208224,37.20833199088971,37.420318603515625,45386600,0.0,0.0,0.0
2023-12-13,37.44336480153474,37.954899051175595,37.26824633035554,37.94107437133789,46445600,0.0,0.0,0.0
2023-12-14,38.32356511992279,39.10699394244116,38.32356511992279,39.05630111694336,60717400,0.0,0.0,0.0
2023-12-15,38.70606333730345,38.922659330634126,38.526335495165306,38.84892654418945,46366400,0.0,0.0,0.0
2023-12-18,39.53845632490181,39.7385216063125,39.12901841892009,39.16624069213867,42447200,0.401,0.0,0.0
2023-12-19,39.24068136649557,39.678034198942626,39.15228290546683,39.63616180419922,36862400,0.0,0.0,0.0
2023-12-20,39.77573676490292,40.00837062710214,39.22207058667229,39.26859664916992,39818200,0.0,0.0,0.0
2023-12-21,39.34770128486942,39.482629385114016,39.054583822090294,39.42214584350586,26062800,0.0,0.0,0.0
2023-12-22,39.70595292252029,39.882756960893346,39.4779726911416,39.53845977783203,25037800,0.0,0.0,0.0
2023-12-26,39.87345149136888,40.092127938766055,39.75248441172469,39.87810516357422,25983400,0.0,0.0,0.0
2023-12-27,39.87809822622565,40.01302629901325,39.55706234443063,39.701297760009766,20238200,0.0,0.0,0.0
2023-12-28,39.49658137860101,39.65012059722572,39.08249334028208,39.09645080566406,26198000,0.0,0.0,0.0
2023-12-29,39.231382944269185,39.26860522227806,38.891735869433845,39.008052825927734,24345400,0.0,0.0,0.0
2024-01-02,39.282556462794325,39.78969660886397,39.22672305463064,39.426788330078125,39301800,0.0,0.0,0.0
2024-01-03,39.48727818389149,40.21309479245598,39.28721289438827,40.06886291503906,37936000,0.0,0.0,0.0
2024-01-04,40.35732537716713,40.52947572996871,39.34304149654635,39.36630630493164,42049000,0.0,0.0,0.0
2024-01-05,39.74317335729214,39.76178449466432,39.21742203794616,39.39887619018555,34029200,0.0,0.0,0.0
2024-01-08,38.72889029549953,38.989442674729574,38.198485292716036,38.94291305541992,47218600,0.0,0.0,0.0
2024-01-09,38.994087164421586,39.03596310580922,38.23570204535377,38.31945037841797,33750400,0.0,0.0,0.0
2024-01-10,38.393899430200655,38.407860446735135,37.78905338637655,37.94259262084961,33159800,0.0,0.0,0.0
2024-01-11,38.147304248667254,38.24501005640042,37.88675542804548,38.0402946472168,38588600,0.0,0.0,0.0
2024-01-12,38.62652734507049,38.7800665557014,38.235704135876816,38.46833801269531,38769200,0.0,0.0,0.0
2024-01-16,38.38459526822507,38.435775012559645,37.52850418064994,37.55176544189453,36031200,0.0,0.0,0.0
2024-01-17,37.16558765006439,37.61224427681363,37.08183931069195,37.24003219604492,39284200,0.0,0.0,0.0
2024-01-18,37.24933367658559,37.28190227600203,36.74684722126221,37.17954635620117,35705600,0.0,0.0,0.0
2024-01-19,37.16093982810371,37.305171707728306,37.0306618645749,37.30051803588867,39940200,0.0,0.0,0.0
2024-01-22,37.22142518263331,37.52384997218455,36.97948748081935,37.440101623535156,30136800,0.0,0.0,0.0
2024-01-23,37.37960999458146,37.82161649475328,37.323780135405734,37.51919174194336,24709200,0.0,0.0,0.0
2024-01-24,37.71460179837302,38.072859945345186,37.537801335397745,38.05424880981445,33841000,0.0,0.0,0.0
2024-01-25,38.32410456583399,38.92430036926005,38.09612082015381,38.91033935546875,37609400,0.0,0.0,0.0
2024-01-26,38.868470878610786,39.212768042878764,38.58465724802011,39.19881057739258,36469600,0.0,0.0,0.0
