Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29,2425.2644805908203,2471.4599945068358,2417.5652282714846,2463.7607421875,111785100,0.0,0.0
2021-04-30,2479.159246826172,2509.9562561035154,2463.7607421875,2463.7607421875,143840800,0.0,0.0
2021-05-03,2463.7608438485804,2471.460096485607,2409.866075389393,2440.6630859375,124724400,0.0,0.0
2021-05-04,2448.3624461521613,2471.460205078125,2440.6631931768397,2471.460205078125,60180600,0.0,0.0
2021-05-05,2471.4599945068358,2471.4599945068358,2448.362237548828,2463.7607421875,76480300,0.0,0.0
2021-05-06,2463.7605309561127,2463.7605309561127,2425.2642726599233,2456.061279296875,91955600,0.0,0.0
2021-05-07,2463.7605309561127,2479.1590342745885,2448.362027637637,2456.061279296875,98099900,0.0,0.0
2021-05-10,2456.0615912115536,2463.7608438485804,2432.963833300473,2440.6630859375,104121900,0.0,0.0
2021-05-11,2440.6628087841486,2463.760564072327,2425.264305258697,2448.362060546875,94281900,0.0,0.0
2021-05-17,2456.061279296875,2456.061279296875,2425.2642726599233,2456.061279296875,114071400,0.0,0.0
2021-05-18,2456.061312309601,2456.061312309601,2425.264305258697,2448.362060546875,77310400,0.0,0.0
2021-05-19,2425.2646144432356,2479.159383653085,2425.2646144432356,2432.9638671875,48958100,0.0,0.0
2021-05-20,2456.0616045718466,2556.1518893976586,2448.362351892938,2548.45263671875,197430900,0.0,0.0
2021-05-21,2571.550284009461,2579.249536356795,2517.655517578125,2517.655517578125,104101400,0.0,0.0
2021-05-24,2533.054056179304,2563.8510659808762,2479.159289026553,2509.956298828125,64347100,0.0,0.0
2021-05-25,2533.0539217862215,2556.151677911932,2517.655417702415,2540.753173828125,62218300,0.0,0.0
2021-05-27,2579.2496540137295,2617.745917506472,2563.8511486166326,2602.347412109375,233551300,0.0,0.0
2021-05-28,2602.347293398796,2617.7457980934632,2509.9562652307914,2517.655517578125,87439800,0.0,0.0
2021-05-31,2540.753429324128,2663.9414743822676,2540.753429324128,2648.54296875,155768200,0.0,0.0
2021-06-02,2687.039198369565,2694.7384510869565,2633.1444293478257,2656.2421875,108933400,0.0,0.0
2021-06-03,2633.1442962034384,2687.0390625,2633.1442962034384,2687.0390625,77627900,0.0,0.0
2021-06-04,2687.039029017857,2702.437533482143,2656.2420200892857,2694.73828125,70624200,0.0,0.0
2021-06-07,2725.5356101452467,2748.633369553257,2694.7385976012324,2733.23486328125,124440300,0.0,0.0
2021-06-08,2733.2345424107143,2733.2345424107143,2671.640524553571,2694.73828125,132409400,0.0,0.0
2021-06-09,2701.2164367855826,2749.7412829553837,2676.954013700682,2741.65380859375,112204200,168.01,0.0
2021-06-10,2709.303757240032,2830.615865773168,2701.2162833378234,2814.44091796875,137713700,0.0,0.0
2021-06-11,2822.528463841859,2830.615937950288,2765.916145082853,2806.353515625,82336600,0.0,0.0
2021-06-14,2798.2662306978555,2806.3537053530517,2749.7413827666787,2757.828857421875,46016500,0.0,0.0
2021-06-15,2757.8288843908977,2782.09130859375,2733.566460188045,2782.09130859375,60528600,0.0,0.0
2021-06-16,2733.5664334562866,2774.003806732267,2733.5664334562866,2757.828857421875,39149800,0.0,0.0
2021-06-17,2725.478904063666,2765.9162765275187,2709.303955078125,2709.303955078125,50286100,0.0,0.0
2021-06-18,2709.303955078125,2749.7413275419776,2660.779108121502,2709.303955078125,168414300,0.0,0.0
2021-06-21,2652.6915068655303,2701.2163515033144,2636.5165586529356,2668.866455078125,74248200,0.0,0.0
2021-06-22,2668.866455078125,2725.4787738222067,2660.778980971828,2668.866455078125,89349200,0.0,0.0
2021-06-23,2676.9539153781066,2765.916130088557,2676.9539153781066,2725.478759765625,81901000,0.0,0.0
2021-06-24,2693.128994891827,2717.391418269231,2620.3417247596158,2628.42919921875,101334200,0.0,0.0
2021-06-25,2628.42919921875,2668.8665715144234,2620.3417247596158,2628.42919921875,58330700,0.0,0.0
2021-06-28,2628.429039795692,2636.516513764294,2563.729248046875,2563.729248046875,66338900,0.0,0.0
2021-06-29,2579.904268288914,2636.5165876557553,2547.554371507862,2555.641845703125,123411200,0.0,0.0
2021-06-30,2547.554443359375,2571.8168666294646,2531.3794945126488,2547.554443359375,142204500,0.0,0.0
2021-07-01,2555.64196267082,2563.729437236234,2499.0296407129217,2515.20458984375,143665900,0.0,0.0
2021-07-02,2515.2046351727913,2531.3795845951245,2474.7672616169584,2482.854736328125,161855700,0.0,0.0
2021-07-05,2482.8547090229235,2499.0296582673723,2434.3298612895765,2458.59228515625,133815000,0.0,0.0
2021-07-06,2466.679732110413,2482.8546811734323,2426.2423594528655,2434.329833984375,151573500,0.0,0.0
2021-07-07,2450.504638671875,2482.8545348919656,2434.3296905618295,2450.504638671875,110215500,0.0,0.0
2021-07-08,2474.7672066419227,2474.7672066419227,2426.2423594528655,2434.329833984375,132576600,0.0,0.0
2021-07-09,2458.5921553599683,2563.729319898388,2450.5046811647053,2555.641845703125,222916400,0.0,0.0
2021-07-12,2579.9044879754892,2579.9044879754892,2515.2046889040034,2531.379638671875,86268000,0.0,0.0
2021-07-13,2555.6420087286238,2555.6420087286238,2466.679786905792,2482.854736328125,82856600,0.0,0.0
2021-07-14,2466.6798590367134,2482.854808932036,2442.4174341937296,2474.767333984375,84993400,0.0,0.0
2021-07-15,2515.2046889040034,2539.4671135558106,2490.9422642521963,2531.379638671875,88092800,0.0,0.0
2021-07-16,2539.4668261410684,2563.729248046875,2515.2044042352622,2563.729248046875,63626300,0.0,0.0
2021-07-19,2555.6421414013976,2612.254467318517,2547.5546662703805,2604.1669921875,116219500,0.0,0.0
2021-07-21,2579.904396508713,2620.341769494743,2571.816921911507,2596.079345703125,115099400,0.0,0.0
2021-07-22,2596.079230372891,2636.5166015625,2596.079230372891,2636.5166015625,48865700,0.0,0.0
2021-07-23,2628.429039795692,2628.429039795692,2547.5543001096707,2563.729248046875,67128400,0.0,0.0
2021-07-26,2539.4666851366574,2587.9915262539184,2539.4666851366574,2579.904052734375,55525800,0.0,0.0
2021-07-27,2596.079159797878,2644.60400390625,2555.641789707569,2644.60400390625,62673400,0.0,0.0
2021-07-28,2628.428893851636,2628.428893851636,2547.5541586562013,2579.904052734375,103282300,0.0,0.0
2021-07-29,2596.079444719911,2660.779243965267,2587.9919698142417,2612.25439453125,126542400,0.0,0.0
2021-07-30,2587.992139274691,2660.779418191792,2587.992139274691,2620.342041015625,95143100,0.0,0.0
2021-08-02,2620.3417791729607,2676.9541015625,2596.0793552917294,2676.9541015625,60368200,0.0,0.0
2021-08-03,2676.954200538429,2717.3915751689187,2660.779250686233,2693.129150390625,89712500,0.0,0.0
2021-08-04,2693.128863507279,2725.478759765625,2676.9539153781066,2725.478759765625,63108600,0.0,0.0
2021-08-05,2717.391502151946,2749.741400987088,2685.041603316804,2701.216552734375,89742800,0.0,0.0
2021-08-06,2717.391401543675,2733.566350362387,2676.954029496894,2685.04150390625,31664200,0.0,0.0
2021-08-09,2636.5166736778847,2668.8665715144234,2604.1667758413464,2628.42919921875,70299500,0.0,0.0
2021-08-10,2620.3418694369198,2644.604294153928,2579.904494908572,2612.25439453125,57658000,0.0,0.0
2021-08-12,2636.5166846431903,2709.303955078125,2620.341735657649,2709.303955078125,93133400,0.0,0.0
2021-08-13,2725.4787738222067,2733.566247928504,2636.5165586529356,2668.866455078125,59903600,0.0,0.0
2021-08-16,2668.866653899233,2701.216552734375,2660.779179190447,2701.216552734375,38661800,0.0,0.0
2021-08-18,2717.3916529605262,2782.091454221491,2709.3041778029055,2765.91650390625,162921300,0.0,0.0
2021-08-19,2757.828757317017,2774.0037060402838,2717.3913855088495,2741.65380859375,100851800,0.0,0.0
2021-08-20,2741.653980210248,2774.0038796817557,2725.4790304744943,2749.741455078125,113411000,0.0,0.0
2021-08-23,2765.9163591251818,2782.09130859375,2749.7414096566135,2782.09130859375,64122400,0.0,0.0
2021-08-24,2757.8289299460016,2765.9164048138787,2676.9541812672333,2749.741455078125,69338100,0.0,0.0
2021-08-25,2741.6537078947977,2741.6537078947977,2693.128863507279,2725.478759765625,66618200,0.0,0.0
2021-08-26,2693.128692626953,2717.39111328125,2685.041219075521,2717.39111328125,55756100,0.0,0.0
2021-08-27,2725.4788759530306,2725.4788759530306,2676.954029496894,2685.04150390625,62419000,0.0,0.0
2021-08-30,2693.129131002987,2749.741455078125,2693.129131002987,2749.741455078125,64177700,0.0,0.0
2021-08-31,2749.741455078125,2765.9164048138787,2717.3915556066177,2749.741455078125,130019000,0.0,0.0
2021-09-01,2765.916350404659,2765.916350404659,2693.1290780255895,2701.216552734375,85135200,0.0,0.0
2021-09-02,2709.303811636452,2741.6537078947977,2709.303811636452,2725.478759765625,51633800,0.0,0.0
2021-09-03,2749.7412829553837,2765.9162316786505,2725.478859870483,2741.65380859375,65479800,0.0,0.0
2021-09-06,2757.828757317017,2757.828757317017,2733.566334232117,2741.65380859375,52640400,0.0,0.0
2021-09-07,2757.8288299741125,2757.8288299741125,2717.3914571005917,2733.56640625,42617400,0.0,0.0
2021-09-08,2749.741474873311,2749.741474873311,2676.954200538429,2693.129150390625,80636800,0.0,0.0
2021-09-09,2717.3913855088495,2741.65380859375,2693.1289624239494,2741.65380859375,82214400,0.0,0.0
2021-09-10,2733.566525021115,2741.653999947213,2685.041675464527,2693.129150390625,52115300,0.0,0.0
2021-09-13,2676.954057107043,2709.303955078125,2668.8665826142724,2709.303955078125,45547200,0.0,0.0
2021-09-14,2733.566460188045,2790.178783328034,2709.3040359851925,2782.09130859375,166002100,0.0,0.0
2021-09-15,2774.0037618885867,2790.1787109375,2757.828812839674,2790.1787109375,73158300,0.0,0.0
2021-09-16,2806.3537327966023,2806.3537327966023,2749.7414096566135,2782.09130859375,58318700,0.0,0.0
2021-09-17,2749.74125243449,2854.87841796875,2741.653778162624,2854.87841796875,117573100,0.0,0.0
2021-09-20,2830.615823919123,2846.790771484375,2798.2659287886186,2846.790771484375,83985100,0.0,0.0
2021-09-21,2830.6159951531517,2879.1408407843483,2814.441046609419,2854.87841796875,95848100,0.0,0.0
2021-09-22,2854.878473733461,2903.4033203125,2846.790999303621,2903.4033203125,66835200,0.0,0.0
2021-09-23,2911.4910134304773,2919.578488467784,2871.053638243943,2879.14111328125,104737500,0.0,0.0
2021-09-24,2879.14111328125,2895.3160633558637,2862.966163206636,2879.14111328125,72224500,0.0,0.0
2021-09-27,2854.878245267001,2879.1406666148796,2814.440876353871,2846.790771484375,87303000,0.0,0.0
2021-09-28,2838.703469425018,2862.965892240616,2822.5285208812857,2854.87841796875,54671700,0.0,0.0
2021-09-29,2822.5285208812857,2862.965892240616,2822.5285208812857,2854.87841796875,53170100,0.0,0.0
2021-09-30,2871.0531988376524,2984.27783203125,2862.9657250381097,2984.27783203125,153853900,0.0,0.0
2021-10-01,2976.190573770492,2984.278048155738,2919.5782530737706,2960.015625,109898400,0.0,0.0
2021-10-04,2927.6658972134705,2968.103271484375,2911.490947505109,2968.103271484375,82205100,0.0,0.0
2021-10-05,2968.103271484375,2976.190746338556,2927.6658972134705,2968.103271484375,140488300,0.0,0.0
2021-10-06,2984.278299534574,3048.9781000664893,2951.928399268617,3040.890625,153535700,0.0,0.0
2021-10-07,3008.54052734375,3024.7154764154907,2984.278103736139,3008.54052734375,56837600,0.0,0.0
2021-10-08,3016.6279142680924,3073.240234375,3008.540439967105,3073.240234375,91361800,0.0,0.0
2021-10-11,3073.240162606627,3113.6775331672407,3048.9777402702593,3081.32763671875,78865000,0.0,0.0
2021-10-12,3057.065185546875,3105.5900297619046,3048.9777115110364,3057.065185546875,69866300,0.0,0.0
2021-10-13,3032.803077596568,3089.4154017117044,3032.803077596568,3048.97802734375,87143900,0.0,0.0
2021-10-14,3048.977839298099,3097.502685546875,3048.977839298099,3097.502685546875,95817900,0.0,0.0
2021-10-15,3105.590059055118,3105.590059055118,3032.8027920460136,3081.32763671875,69707700,0.0,0.0
2021-10-18,3105.590204485488,3105.590204485488,3065.15283203125,3065.15283203125,78580700,0.0,0.0
2021-10-19,3032.8030509744735,3073.2404249874667,3008.540626566678,3024.715576171875,61095700,0.0,0.0
2021-10-21,3057.065411931818,3137.9401582792207,3040.8904626623375,3113.677734375,169659500,0.0,0.0
2021-10-22,3121.765064801357,3137.9400133236436,3089.4151677567834,3129.8525390625,59640700,0.0,0.0
2021-10-25,3073.2401336185517,3105.5900297619046,3057.065185546875,3057.065185546875,58246300,0.0,0.0
2021-10-26,3073.240234375,3097.5026572779607,3057.0652857730265,3073.240234375,58615100,0.0,0.0
2021-10-27,3089.4152555037927,3097.5027299946405,3048.9778830495547,3065.15283203125,52210100,0.0,0.0
2021-10-28,3089.41530078125,3089.41530078125,3000.4530800781254,3032.802978515625,61151100,0.0,0.0
2021-10-29,3032.802862870066,3081.3277086759867,3016.6279142680924,3073.240234375,70430900,0.0,0.0
2021-11-01,3081.327695444468,3089.4151697107263,2992.365478515625,2992.365478515625,65447100,0.0,0.0
2021-11-02,2992.365522540984,3000.4529969262294,2943.8406762295085,2960.015625,170260000,0.0,0.0
2021-11-03,2927.665781985047,3024.7154764154907,2927.665781985047,3008.54052734375,48810500,0.0,0.0
2021-11-04,3032.803077596568,3057.065502217341,3008.5406529757956,3048.97802734375,53494200,0.0,0.0
2021-11-05,3040.890552470159,3048.97802734375,3000.4531781022047,3048.97802734375,43133000,0.0,0.0
2021-11-08,3057.06540234375,3057.06540234375,3000.4530800781254,3032.802978515625,58758600,0.0,0.0
2021-11-09,3016.6278290041696,3024.7153030765667,2976.1904586421833,3000.452880859375,92427800,0.0,0.0
2021-11-10,2968.1030557168497,3008.540427048142,2968.1030557168497,2992.365478515625,53511200,0.0,0.0
2021-11-11,2992.3655955693494,3016.6280193172092,2943.8407480736305,2951.92822265625,95789600,0.0,0.0
2021-11-12,2960.015568033854,2960.015568033854,2911.49072265625,2911.49072265625,115142400,0.0,0.0
2021-11-15,2911.49072265625,2951.9280938042534,2911.49072265625,2911.49072265625,91001800,0.0,0.0
2021-11-16,2903.403472650928,2976.190746338556,2903.403472650928,2968.103271484375,99590700,0.0,0.0
2021-11-17,2984.278019676524,2984.278019676524,2911.490750903926,2935.753173828125,82023300,0.0,0.0
2021-11-18,2935.753173828125,2943.8406481361917,2911.490750903926,2935.753173828125,53290400,0.0,0.0
2021-11-19,2960.0158353365387,3170.290184294872,2960.0158353365387,3154.115234375,310615000,0.0,0.0
2021-11-22,3170.2899259868423,3178.377400287829,3057.0652857730265,3073.240234375,206683100,0.0,0.0
2021-11-23,3073.240234375,3113.677605879934,3057.0652857730265,3073.240234375,67778800,0.0,0.0
2021-11-24,3105.5901315789474,3105.5901315789474,3065.1527600740133,3073.240234375,67303800,0.0,0.0
2021-11-25,3137.9400537109377,3307.777015380859,3113.677630615234,3234.98974609375,264897100,0.0,0.0
2021-11-26,3267.3398169615025,3275.4272917559615,3210.727493400288,3243.077392578125,231870300,0.0,0.0
2021-11-29,3243.0769532429426,3372.476532424706,3218.814532146362,3348.214111328125,228774600,0.0,0.0
2021-11-30,3356.3019364818297,3372.476885573308,3226.90234375,3226.90234375,435800600,0.0,0.0
2021-12-01,3267.3397982728247,3356.3020205030252,3251.1648487764246,3299.689697265625,200699200,0.0,0.0
2021-12-02,3348.2142122708833,3388.6515819843,3315.8643165001504,3364.38916015625,116093100,0.0,0.0
2021-12-03,3340.126896738713,3380.5642683699325,3275.4271021287623,3291.60205078125,96760700,0.0,0.0
2021-12-06,3283.514588719649,3437.1766014922437,3275.427114363197,3372.476806640625,106756900,0.0,0.0
2021-12-07,3380.5641801581323,3396.739128388554,3332.039335466867,3356.3017578125,121543400,0.0,0.0
2021-12-08,3315.864574180547,3332.0395233228915,3243.0773030399987,3307.777099609375,113845600,0.0,0.0
2021-12-09,3307.776913121235,3356.3017578125,3299.689439006024,3356.3017578125,86985800,0.0,0.0
2021-12-10,3291.601964890813,3356.3017578125,3291.601964890813,3356.3017578125,90725000,0.0,0.0
2021-12-13,3356.3020205030252,3356.3020205030252,3299.689697265625,3299.689697265625,65533000,0.0,0.0
2021-12-14,3332.039696074695,3332.039696074695,3291.6023211223323,3315.86474609375,75736900,0.0,0.0
2021-12-15,3283.514747769225,3348.2145457548254,3283.514747769225,3299.689697265625,84424500,0.0,0.0
2021-12-16,3323.9522210842224,3356.3021210461125,3283.5148461318595,3315.86474609375,98164300,0.0,0.0
2021-12-17,3243.077471179497,3315.86474609375,3243.077471179497,3315.86474609375,149615800,0.0,0.0
2021-12-20,3291.6022225174247,3323.952121510225,3267.3397982728247,3299.689697265625,72794200,0.0,0.0
2021-12-21,3323.9517904428335,3388.6515819843,3315.8643165001504,3364.38916015625,98039300,0.0,0.0
2021-12-22,3364.389522506083,3372.4769973197995,3323.9521484375,3323.9521484375,50574500,0.0,0.0
2021-12-23,3323.9517904428335,3364.38916015625,3315.8643165001504,3364.38916015625,54508200,0.0,0.0
2021-12-24,3364.389522506083,3372.4769973197995,3315.864673623784,3323.9521484375,29075600,0.0,0.0
2021-12-27,3356.3020205030252,3356.3020205030252,3291.6022225174247,3299.689697265625,30748000,0.0,0.0
2021-12-28,3299.6896250382033,3340.1269978940636,3275.427201324687,3307.777099609375,39443300,0.0,0.0
2021-12-29,3315.864646762025,3340.127071006625,3299.689697265625,3299.689697265625,25596100,0.0,0.0
2021-12-30,3340.1268679175046,3340.1268679175046,3267.339599609375,3267.339599609375,50575100,0.0,0.0
2022-01-03,3283.5145187742974,3380.564208984375,3275.427044590124,3380.564208984375,65937900,0.0,0.0
2022-01-04,3380.5642809970773,3396.739229709982,3356.30185792772,3372.476806640625,42984700,0.0,0.0
2022-01-05,3356.301742742091,3388.6516390576776,3259.252053795332,3275.427001953125,119584700,0.0,0.0
2022-01-06,3307.7771268677943,3332.03955078125,3259.252279040883,3332.03955078125,89197500,0.0,0.0
2022-01-07,3332.039434858363,3388.6517553535296,3307.7770117890063,3372.476806640625,68415100,0.0,0.0
2022-01-10,3380.5645460175306,3388.652021008003,3315.86474609375,3315.86474609375,44921200,0.0,0.0
2022-01-11,3332.0395233228915,3364.3894216075796,3307.777099609375,3307.777099609375,61890200,0.0,0.0
2022-01-12,3323.9521484375,3348.21457287865,3291.602249182634,3323.9521484375,45132700,0.0,0.0
2022-01-13,3372.476734800202,3380.564208984375,3323.9518896951627,3380.564208984375,84148400,0.0,0.0
2022-01-14,3348.214482491796,3388.65185546875,3340.127007896405,3388.65185546875,28193100,0.0,0.0
2022-01-17,3396.739157352721,3396.739157352721,3348.2143122476823,3380.564208984375,39816300,0.0,0.0
2022-01-18,3396.739142922794,3437.176513671875,3364.3892463235293,3437.176513671875,112212200,0.0,0.0
2022-01-19,3445.263987821691,3445.263987821691,3421.0015653722426,3437.176513671875,88713900,0.0,0.0
2022-01-20,3477.614103922912,3477.614103922912,3388.6518826597676,3412.914306640625,100014500,0.0,0.0
2022-01-21,3429.0891942118938,3501.87646484375,3388.6518216386403,3501.87646484375,75534800,0.0,0.0
