Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-27,86.60639750642852,86.65960464409198,86.46957832398776,86.5835952758789,588500,0.0,0.0,0.0
2017-09-28,86.45434601442578,86.57596560496022,86.408741567546,86.52275848388672,677300,0.0,0.0,0.0
2017-09-29,86.64438852377535,86.64438852377535,86.31754306184702,86.33274841308594,1030600,0.0,0.0,0.0
2017-10-02,86.41486797322536,86.41486797322536,86.19434358953997,86.21715545654297,3499100,0.048,0.0,0.0
2017-10-03,86.16390428062553,86.34641077418642,86.15630419458813,86.30078125,1376500,0.0,0.0,0.0
2017-10-04,86.40727170279257,86.42248348355055,86.27800057432219,86.3768539428711,800800,0.0,0.0,0.0
2017-10-05,86.4300663668618,86.4300663668618,86.24755985591491,86.28558349609375,1818700,0.0,0.0,0.0
2017-10-06,86.15632574506627,86.34643237221637,86.07267836499271,86.21715545654297,810300,0.0,0.0,0.0
2017-10-09,86.23998139326652,86.30081111057518,86.22476961274354,86.2475814819336,447600,0.0,0.0,0.0
2017-10-10,86.3844387966769,86.58215128722172,86.3844387966769,86.39965057373047,850200,0.0,0.0,0.0
2017-10-11,86.54412898505545,86.58215262668453,86.46808750339045,86.50611114501953,663600,0.0,0.0,0.0
2017-10-12,86.53651566394373,86.71141046486717,86.49849202812962,86.66578674316406,653000,0.0,0.0,0.0
2017-10-13,86.75704257587424,86.80267210358195,86.65818923542774,86.78746032714844,817700,0.0,0.0,0.0
2017-10-16,86.71146323942008,86.74188100626586,86.50615056520589,86.58979797363281,1520700,0.0,0.0,0.0
2017-10-17,86.41486482061148,86.51371817454935,86.39965884369552,86.4300765991211,656000,0.0,0.0,0.0
2017-10-18,86.3236083984375,86.40725577240136,86.30079653310071,86.3236083984375,570600,0.0,0.0,0.0
2017-10-19,86.50613978152799,86.55176352531137,86.36165685742047,86.43769836425781,1560100,0.0,0.0,0.0
2017-10-20,86.25517332264317,86.34642658613411,86.15631997172306,86.2399673461914,748300,0.0,0.0,0.0
2017-10-23,86.25518737219508,86.37685260840682,86.23237550300503,86.2475814819336,843400,0.0,0.0,0.0
2017-10-24,86.14868923926701,86.2019188438881,86.07264777575001,86.1258773803711,980400,0.0,0.0,0.0
2017-10-25,85.92820870527812,86.08029170978232,85.88258496424581,86.03466796875,770100,0.0,0.0,0.0
2017-10-26,86.11068530038095,86.11829118894966,85.9586023385653,85.99662017822266,675800,0.0,0.0,0.0
2017-10-27,86.10309678235033,86.30840938854688,86.0574672464003,86.2703857421875,731800,0.0,0.0,0.0
2017-10-30,86.10308545588178,86.52131650284916,86.10308545588178,86.49850463867188,551100,0.0,0.0,0.0
2017-10-31,86.55935666833673,86.57456264682669,86.49091526114636,86.53654479980469,1142300,0.0,0.0,0.0
2017-11-01,86.58073827779963,86.71787801201339,86.5350269706383,86.62644958496094,2406300,0.218,0.0,0.0
2017-11-02,86.70263439579053,86.82453314058179,86.6797729317085,86.75596618652344,2208600,0.0,0.0,0.0
2017-11-03,86.8093027437174,86.83215839632513,86.62644589739647,86.8169174194336,744200,0.0,0.0,0.0
2017-11-06,86.84739347561303,86.96929803970785,86.83215831146595,86.96167755126953,944600,0.0,0.0,0.0
2017-11-07,87.01499962486952,87.11404271258579,86.97690881239198,87.08357238769531,1139800,0.0,0.0,0.0
2017-11-08,87.12163497285214,87.14449061547923,86.99973627459862,87.03021240234375,929800,0.0,0.0,0.0
2017-11-09,86.9464324397369,87.09880731469293,86.93119146460396,87.01499938964844,799700,0.0,0.0,0.0
2017-11-10,86.7483554324145,86.77883157521431,86.60359520729784,86.63407135009766,715300,0.0,0.0,0.0
2017-11-13,86.77883029671501,86.77883029671501,86.60359393138027,86.62644958496094,590200,0.0,0.0,0.0
2017-11-14,86.62639159428736,86.74829608208357,86.61877692334453,86.7330551147461,593400,0.0,0.0,0.0
2017-11-15,86.93880157280417,87.03022997449975,86.76356525606967,86.97689819335938,1284400,0.0,0.0,0.0
2017-11-16,86.83976923688928,86.91595667469382,86.7788169615541,86.79405212402344,921200,0.0,0.0,0.0
2017-11-17,86.93881353329104,86.99976580947352,86.85500560672237,86.9464340209961,731900,0.0,0.0,0.0
2017-11-20,86.8169174194336,86.90834584259406,86.76358562577238,86.8169174194336,569200,0.0,0.0,0.0
2017-11-21,86.93880724287207,86.93880724287207,86.68738348135773,86.80928802490234,558300,0.0,0.0,0.0
2017-11-22,86.88544739631192,87.0759188245362,86.86259175496129,87.06829833984375,581500,0.0,0.0,0.0
2017-11-24,87.07596162692603,87.09119679107312,86.94644238712246,86.96167755126953,429600,0.0,0.0,0.0
2017-11-27,86.99214532176846,87.04547711024588,86.87786125710855,86.9464340209961,2403500,0.0,0.0,0.0
2017-11-28,86.96929602557181,87.04548347000186,86.86263244082386,86.9388198852539,743700,0.0,0.0,0.0
2017-11-29,86.70260620117188,86.74069700346345,86.62641297113404,86.70260620117188,755100,0.0,0.0,0.0
2017-11-30,86.65690209059146,86.73308951932255,86.4511954517447,86.61119079589844,1108600,0.0,0.0,0.0
2017-12-01,86.78032118456103,87.21651832676882,86.65787701347,86.94102478027344,3198300,0.501,0.0,0.0
2017-12-04,86.841541361053,86.9792881312726,86.79562187867361,86.97163391113281,1814100,0.0,0.0,0.0
2017-12-05,86.9410153549584,87.0940647137706,86.88744749552825,87.0634536743164,965500,0.0,0.0,0.0
2017-12-06,87.22419553787537,87.26245497258127,87.12470816302589,87.15531921386719,646600,0.0,0.0,0.0
2017-12-07,87.22419364481163,87.24715047282913,86.9257373652017,87.04052734375,602700,0.0,0.0,0.0
2017-12-08,87.04050246493203,87.0711135063594,86.91040991771007,87.00224304199219,1173000,0.0,0.0,0.0
2017-12-11,87.0022564403865,87.1017379615013,86.91042330196203,86.93338012695312,728100,0.0,0.0,0.0
2017-12-12,86.88745309625432,87.01754564347628,86.81857679342794,87.00224304199219,792400,0.0,0.0,0.0
2017-12-13,87.00226979812165,87.33897968045405,86.90278242327216,87.15531921386719,961300,0.0,0.0,0.0
2017-12-14,87.08644872831998,87.23184392173997,86.94104769643903,87.15531921386719,1072200,0.0,0.0,0.0
2017-12-15,86.99461557579608,87.19358448703406,86.9793129696059,87.15531921386719,1892500,0.0,0.0,0.0
2017-12-18,87.09407032781513,87.12468136924251,86.95632356062154,87.00224304199219,660800,0.0,0.0,0.0
2017-12-19,86.84152223663935,86.90273846889855,86.60428817222466,86.74203491210938,941200,0.0,0.0,0.0
2017-12-20,86.527772846376,86.66551960113469,86.44359394966465,86.45124816894531,749700,0.0,0.0,0.0
2017-12-21,86.45584516523813,86.70873106567319,86.4328566009317,86.6780776977539,1139000,0.156,0.0,0.0
2017-12-22,86.7317123413086,86.74703610071442,86.63209328884167,86.7317123413086,690700,0.0,0.0,0.0
2017-12-26,86.75473817618906,86.86202207771719,86.71642583794853,86.80838012695312,648200,0.0,0.0,0.0
2017-12-27,86.89266642318671,87.19152952445118,86.84668928346403,87.16854095458984,827600,0.0,0.0,0.0
2017-12-28,87.13785861396453,87.2068301471554,87.091881489525,87.19916534423828,741800,0.0,0.0,0.0
2017-12-29,87.20684186866687,87.47505154150028,87.19917706471952,87.4214096069336,963200,0.0,0.0,0.0
2018-01-02,87.34478539284832,87.34478539284832,87.06124609171523,87.20684814453125,1525000,0.0,0.0,0.0
2018-01-03,87.29115295410156,87.35245385716598,87.1991928297048,87.29115295410156,3322400,0.0,0.0,0.0
2018-01-04,87.16854586984202,87.33713652037636,87.10723911573247,87.31414794921875,1946500,0.0,0.0,0.0
2018-01-05,87.30647767162773,87.34479585217818,87.20685858734346,87.29881286621094,1691200,0.0,0.0,0.0
2018-01-08,87.36010915531342,87.36010915531342,87.10722322564332,87.20684814453125,1198100,0.0,0.0,0.0
2018-01-09,87.11487322156054,87.11487322156054,86.90030550432658,86.92329406738281,1752700,0.0,0.0,0.0
2018-01-10,86.69343326581797,86.9309954927198,86.63979131391129,86.8926773071289,2013500,0.0,0.0,0.0
2018-01-11,86.82369174067864,86.9309756199665,86.70107825204512,86.80069732666016,1440000,0.0,0.0,0.0
2018-01-12,86.80834875272743,86.90797365852154,86.7547068213506,86.88497924804688,1428300,0.0,0.0,0.0
2018-01-16,87.11487390950768,87.12253871276423,86.95394812031137,87.03057861328125,1171900,0.0,0.0,0.0
2018-01-17,86.99227262407379,87.11488610721928,86.87732979179076,86.96928405761719,1237400,0.0,0.0,0.0
2018-01-18,86.81604678248141,86.96164887188566,86.7394162578339,86.8926773071289,2098900,0.0,0.0,0.0
2018-01-19,86.79306093535449,86.86202665574274,86.70110079496904,86.74707794189453,1452100,0.0,0.0,0.0
2018-01-22,86.83900229394042,86.86199085792907,86.67807649948793,86.70106506347656,876300,0.0,0.0,0.0
2018-01-23,86.83139038085938,86.93101534753606,86.747095030534,86.83139038085938,1297200,0.0,0.0,0.0
2018-01-24,86.724089943247,86.80838527752543,86.64745941568509,86.77007293701172,1050400,0.0,0.0,0.0
2018-01-25,86.80837861454941,86.99229303588851,86.65511757118917,86.93099212646484,1039800,0.0,0.0,0.0
2018-01-26,86.92332699704589,86.92332699704589,86.76240114815594,86.87734985351562,1435500,0.0,0.0,0.0
2018-01-29,86.79305418480548,86.80071314434107,86.63978729608378,86.67044067382812,984600,0.0,0.0,0.0
2018-01-30,86.54780390477333,86.5707924687174,86.4022018710848,86.46350860595703,1638300,0.0,0.0,0.0
2018-01-31,86.62443576552818,86.6780776977539,86.501822293851,86.6780776977539,4950600,0.0,0.0,0.0
2018-02-01,86.68649901346403,86.68649901346403,86.21129824565213,86.23429107666016,4574600,0.021,0.0,0.0
2018-02-02,86.10400021964404,86.15765796271336,85.95837698777224,86.12699890136719,3662900,0.0,0.0,0.0
2018-02-05,86.01204734836628,86.60221832502897,85.92007014458201,86.44892883300781,4035300,0.0,0.0,0.0
2018-02-06,86.28795110471164,86.3645958311743,86.07334353156908,86.0963363647461,2055500,0.0,0.0,0.0
2018-02-07,86.19595346337856,86.23427874132122,85.82039029952944,85.90470123291016,1862700,0.0,0.0,0.0
2018-02-08,85.76674935509513,85.93537124335754,85.63645274966224,85.72842407226562,1650000,0.0,0.0,0.0
2018-02-09,85.582826082436,85.75910840111872,85.42186452521246,85.46018981933594,2755000,0.0,0.0,0.0
2018-02-12,85.66715344207716,85.805116350069,85.49087107763341,85.52153015136719,1125000,0.0,0.0,0.0
2018-02-13,85.56748462255301,85.65179558265861,85.50616649745471,85.58281707763672,1446900,0.0,0.0,0.0
2018-02-14,85.69011127608005,85.69011127608005,85.40651936497437,85.50615692138672,1386300,0.0,0.0,0.0
2018-02-15,85.59047398193229,85.74376928845307,85.55215454101562,85.55215454101562,1438800,0.0,0.0,0.0
2018-02-16,85.74379167989643,85.82810265859563,85.62882163188667,85.69013977050781,1563900,0.0,0.0,0.0
2018-02-20,85.55985189483872,85.63650250503224,85.48320713226573,85.62117004394531,1047400,0.0,0.0,0.0
2018-02-21,85.57515838066806,85.61347782651289,85.29156641284618,85.3758773803711,987900,0.0,0.0,0.0
2018-02-22,85.49083993855027,85.56748467115754,85.42185558587093,85.4525146484375,922600,0.0,0.0,0.0
2018-02-23,85.6134740896351,85.76676940917969,85.55982218969913,85.76676940917969,678400,0.0,0.0,0.0
2018-02-26,85.89708494313645,86.00438876661612,85.8587596429138,85.87409210205078,822100,0.0,0.0,0.0
2018-02-27,85.9967076279821,85.9967076279821,85.51384050603727,85.65946960449219,2236800,0.0,0.0,0.0
2018-02-28,85.74376979225661,85.82808074943392,85.6364660008706,85.78208923339844,840900,0.0,0.0,0.0
2018-03-01,85.82807888429397,86.11166496352949,85.7131088681308,86.04268646240234,3639500,0.0,0.0,0.0
2018-03-02,85.95840538270194,86.07337543882403,85.85110155635331,85.9737319946289,961900,0.0,0.0,0.0
2018-03-05,86.13464385929946,86.14997631103643,85.79740594010725,85.92003631591797,765700,0.0,0.0,0.0
2018-03-06,86.01202659467444,86.07334471573527,85.8740637460965,85.89705657958984,875300,0.0,0.0,0.0
2018-03-07,86.07334471573527,86.07334471573527,85.8280780791098,85.89705657958984,2200500,0.0,0.0,0.0
2018-03-08,86.01205097595943,86.10402233600334,85.93540622671632,85.98139190673828,818000,0.0,0.0,0.0
2018-03-09,85.89706752098878,85.95071942184663,85.76677088285098,85.85108184814453,853800,0.0,0.0,0.0
2018-03-12,85.93539034597805,85.93539034597805,85.75910219243913,85.91239166259766,3274200,0.0,0.0,0.0
2018-03-13,86.01205097595943,86.03504381597041,85.8817543174842,85.98139190673828,1162500,0.0,0.0,0.0
2018-03-14,85.98136982187737,86.19597740368255,85.9660432150133,86.12699890136719,1555500,0.0,0.0,0.0
2018-03-15,86.14233267074957,86.26496892633116,86.07335416269882,86.1346664428711,3265100,0.0,0.0,0.0
2018-03-16,86.05800742726916,86.06567365387558,85.93537703965424,85.98902893066406,1821100,0.0,0.0,0.0
2018-03-19,85.88939514054643,86.11933518353388,85.88939514054643,85.93538665771484,1968000,0.0,0.0,0.0
2018-03-20,85.89708432800302,85.93540962795122,85.80510711669922,85.80510711669922,1045900,0.0,0.0,0.0
2018-03-21,85.80507457781536,86.04268082167387,85.66711173698761,85.98902893066406,980000,0.0,0.0,0.0
2018-03-22,86.19598820298144,86.3416173007168,86.11167723562085,86.24197387695312,1004800,0.0,0.0,0.0
2018-03-23,86.17298621745077,86.34927436165789,86.1576596102936,86.28795623779297,1075900,0.0,0.0,0.0
2018-03-26,86.20365079854037,86.3416136622604,86.11933983473266,86.1346664428711,1430200,0.0,0.0,0.0
2018-03-27,86.21897437291749,86.52555915346525,86.21897437291749,86.46424102783203,1120600,0.0,0.0,0.0
2018-03-28,86.56388444389059,86.5945435067072,86.33394439657519,86.46424102783203,1476800,0.0,0.0,0.0
2018-03-29,86.51022288651922,86.74015706054287,86.50255665976646,86.64818572998047,1146000,0.0,0.0,0.0
2018-04-02,86.68048497273678,86.85722380842276,86.54984503789996,86.7342758178711,1599900,0.292,0.0,0.0
2018-04-03,86.64975012181579,86.71890727011629,86.55753472798578,86.68048858642578,2938800,0.0,0.0,0.0
2018-04-04,86.79573377813021,86.79573377813021,86.58057043007639,86.63436126708984,896600,0.0,0.0,0.0
2018-04-05,86.4729646358929,86.53444153612078,86.35769691365559,86.38843536376953,1069200,0.0,0.0,0.0
2018-04-06,86.58826958275121,86.7342758178711,86.49605419276564,86.7342758178711,1170900,0.0,0.0,0.0
2018-04-09,86.64205173926197,86.7188949584961,86.56520852002785,86.7188949584961,1463300,0.0,0.0,0.0
2018-04-10,86.71122118827313,86.73427943380263,86.60363949351945,86.68048858642578,874800,0.0,0.0,0.0
2018-04-11,86.86492487390322,86.95714027979568,86.79576185379301,86.93408203125,772000,0.0,0.0,0.0
2018-04-12,86.84949852349013,86.90328934434355,86.72655058843651,86.79570770263672,791600,0.0,0.0,0.0
2018-04-13,86.7726949360214,86.93406747223527,86.7726949360214,86.918701171875,567700,0.0,0.0,0.0
2018-04-16,86.70349966970593,86.84949997860578,86.70349966970593,86.8418197631836,778200,0.0,0.0,0.0
2018-04-17,86.83416063751486,87.00321923343506,86.79573609743782,86.97248077392578,913100,0.0,0.0,0.0
2018-04-18,86.95708602795672,86.98781861465031,86.7880274873432,86.79570770263672,881500,0.0,0.0,0.0
2018-04-19,86.68048317084668,86.71121577077393,86.55752932008853,86.65742492675781,640200,0.0,0.0,0.0
2018-04-20,86.53444115488966,86.54212723307427,86.35769653320312,86.35769653320312,730200,0.0,0.0,0.0
2018-04-23,86.38079690813939,86.39616320924509,86.25015696630875,86.33468627929688,1036000,0.0,0.0,0.0
2018-04-24,86.25783095647915,86.30393571609592,86.06571997439346,86.0964584350586,1033200,0.0,0.0,0.0
2018-04-25,86.02729900301397,86.09646200807128,85.8812986372479,85.96582794189453,684400,0.0,0.0,0.0
2018-04-26,86.15025038474118,86.2424657679239,86.11182584272454,86.18867492675781,848900,0.0,0.0,0.0
2018-04-27,86.36539830076974,86.4960323398399,86.36539830076974,86.46529388427734,708100,0.0,0.0,0.0
2018-04-30,86.48836484574666,86.67278974349058,86.46530660361209,86.53446960449219,2127900,0.0,0.0,0.0
2018-05-01,86.43335346632736,86.47194314201303,86.26354240451265,86.28669738769531,868600,0.499,0.0,0.0
2018-05-02,86.3793101828715,86.47193010163465,86.30211906542826,86.39474487304688,2014000,0.0,0.0,0.0
2018-05-03,86.49509495618521,86.5800004839818,86.44878499151658,86.50281524658203,811700,0.0,0.0,0.0
2018-05-04,86.61086071324463,86.6185810023005,86.41017441977759,86.52595520019531,672000,0.0,0.0,0.0
2018-05-07,86.54916490556705,86.59548078033382,86.49513462572152,86.54145050048828,522800,0.0,0.0,0.0
2018-05-08,86.41017890529574,86.46420915378135,86.2712431393534,86.38702392578125,1428300,0.0,0.0,0.0
2018-05-09,86.2789699305483,86.42562599699886,86.2789699305483,86.33300018310547,721500,0.0,0.0,0.0
2018-05-10,86.4565052819134,86.51824993851953,86.37932004451363,86.50281524658203,659100,0.0,0.0,0.0
2018-05-11,86.57228608244112,86.57228608244112,86.42563000918226,86.50281524658203,580100,0.0,0.0,0.0
2018-05-14,86.40247819246503,86.40247819246503,86.27897709701564,86.28669738769531,1333600,0.0,0.0,0.0
2018-05-15,86.09373274175977,86.12460801612386,85.88532611201633,86.00882720947266,1059800,0.0,0.0,0.0
2018-05-16,86.03199393061382,86.0628692091903,85.88533782958984,85.88533782958984,874900,0.0,0.0,0.0
2018-05-17,85.90848008589845,85.95479004929761,85.70779376307544,85.72322845458984,719100,0.0,0.0,0.0
2018-05-18,85.77729493887115,85.96254664842655,85.76958053428352,85.95482635498047,697400,0.0,0.0,0.0
2018-05-21,85.91619353449143,86.01653963921817,85.86988357160581,85.98566436767578,673800,0.0,0.0,0.0
2018-05-22,86.01653809267748,86.04741336366475,85.93934697078141,85.94706726074219,1301900,0.0,0.0,0.0
2018-05-23,86.13234123465674,86.24040766296757,86.07831096493017,86.194091796875,1330800,0.0,0.0,0.0
2018-05-24,86.29443359375,86.38705354356267,86.24811772998622,86.29443359375,932900,0.0,0.0,0.0
2018-05-25,86.3407377243943,86.43336355679473,86.3098624469275,86.41792297363281,547000,0.0,0.0,0.0
2018-05-29,86.63405593224952,87.10489367282082,86.55687067240427,86.9273681640625,1573500,0.0,0.0,0.0
2018-05-30,86.79612817531009,86.88103370963243,86.64947797963598,86.7652587890625,2219000,0.0,0.0,0.0
2018-05-31,86.78841488563287,87.01997061859741,86.71122375245469,86.81929016113281,2374200,0.0,0.0,0.0
2018-06-01,86.64585952702011,86.79295499804599,86.57618645537615,86.69231414794922,1556700,0.336,0.0,0.0
2018-06-04,86.5916758388134,86.67683576124145,86.50651591638535,86.5142593383789,1710800,0.0,0.0,0.0
2018-06-05,86.62263427621136,86.76198632456155,86.59166649807801,86.70779418945312,1207300,0.0,0.0,0.0
2018-06-06,86.60716309666311,86.60716309666311,86.42909982896255,86.52200317382812,769000,0.0,0.0,0.0
2018-06-07,86.55295257327917,86.90132970616078,86.51424137784825,86.78520202636719,3077200,0.0,0.0,0.0
2018-06-08,86.73105053833864,86.77749926942202,86.60718528661565,86.63815307617188,1771400,0.0,0.0,0.0
2018-06-11,86.4988009764198,86.63815307617188,86.47557070437618,86.63815307617188,791600,0.0,0.0,0.0
2018-06-12,86.55298524640662,86.63040175999348,86.51427403636251,86.56846618652344,635700,0.0,0.0,0.0
2018-06-13,86.58393241681983,86.68457918323502,86.30523419655574,86.5142593383789,692600,0.0,0.0,0.0
2018-06-14,86.67684159352928,86.74652058315912,86.591681665371,86.73877716064453,820300,0.0,0.0,0.0
2018-06-15,86.88585730545698,86.90908166239686,86.76198619311127,86.76972961425781,1102300,0.0,0.0,0.0
2018-06-18,86.83940887451172,86.8626332331069,86.76973579872615,86.83940887451172,645800,0.0,0.0,0.0
2018-06-19,86.99426950107302,87.06394259425807,86.93233392501855,86.9787826538086,2233800,0.0,0.0,0.0
2018-06-20,86.99425694511935,86.99425694511935,86.7155527996015,86.73877716064453,668500,0.0,0.0,0.0
2018-06-21,86.74651850800765,86.91683245374917,86.74651850800765,86.89360809326172,738500,0.0,0.0,0.0
2018-06-22,86.87814972542667,87.04072619757565,86.82395756804367,87.01750183105469,1630400,0.0,0.0,0.0
2018-06-25,87.04070955150337,87.18780505334121,87.01748518942394,87.05619049072266,2901400,0.0,0.0,0.0
